"scenario","file","tree_index","left","right","mid","distance"
"s=0.01F=0.5","r3050002",50,36371,38498,37434.5,4673088.14080574
"s=0.01F=0.5","r3050002",51,38498,39187,38842.5,4683258.8943805
"s=0.01F=0.5","r3050002",52,39187,39900,39543.5,4370849.9977991
"s=0.01F=0.5","r3050002",53,39900,42354,41127,4290530.7697277
"s=0.01F=0.5","r3050002",54,42354,43864,43109,4311010.89984315
"s=0.01F=0.5","r3050002",55,43864,45091,44477.5,4028511.87591806
"s=0.01F=0.5","r3050002",56,45091,45640,45365.5,4049153.6394061
"s=0.01F=0.5","r3050002",57,45640,46030,45835,3923034.81020561
"s=0.01F=0.5","r3050002",58,46030,46390,46210,3660822.98381121
"s=0.01F=0.5","r3050002",59,46390,46397,46393.5,3672500.72403713
"s=0.01F=0.5","r3050002",60,46397,47445,46921,3641081.22729155
"s=0.01F=0.5","r3050002",61,47445,49122,48283.5,3641081.22729155
"s=0.01F=0.5","r3050002",62,49122,49185,49153.5,3550541.72871223
"s=0.01F=0.5","r3050002",63,49185,49279,49232,3504478.34406155
"s=0.01F=0.5","r3050002",64,49279,49374,49326.5,3714136.30304867
"s=0.01F=0.5","r3050002",65,49374,49806,49590,3723696.12811303
"s=0.01F=0.5","r3050002",66,49806,49966,49886,3714136.30304867
"s=0.01F=0.5","r3050002",67,49966,50311,50138.5,3714136.30304867
"s=0.01F=0.5","r3050002",68,50311,50735,50523,4140833.41516485
"s=0.01F=0.5","r3050002",69,50735,50951,50843,5536930.30485077
"s=0.01F=0.5","r3050002",70,50951,52467,51709,4308364.75430696
"s=0.01F=0.5","r3050002",71,52467,53583,53025,4350600.00933224
"s=0.01F=0.5","r3050002",72,53583,54125,53854,4012320.457521
"s=0.01F=0.5","r3050002",73,54125,54397,54261,3747974.19039914
"s=0.01F=0.5","r3050002",74,54397,54946,54671.5,4018027.97338078
"s=0.01F=0.5","r3050002",75,54946,55158,55052,4034025.81309081
"s=0.01F=0.5","r3050002",76,55158,55733,55445.5,4377267.52156081
"s=0.01F=0.5","r3050002",77,55733,56131,55932,4435889.03423454
"s=0.01F=0.5","r3050002",78,56131,57089,56610,4445450.57166375
"s=0.01F=0.5","r3050002",79,57089,58738,57913.5,4465652.97241788
"s=0.01F=0.5","r3050002",80,58738,59629,59183.5,4729886.55804677
"s=0.01F=0.5","r3050002",81,59629,61146,60387.5,4513625.51281805
"s=0.01F=0.5","r3050002",82,61146,61160,61153,4649703.26337128
"s=0.01F=0.5","r3050002",83,61160,62070,61615,4837088.82288441
"s=0.01F=0.5","r3050002",84,62070,62395,62232.5,5286797.73924235
"s=0.01F=0.5","r3050002",85,62395,62833,62614,4840074.83475145
"s=0.01F=0.5","r3050002",86,62833,63411,63122,4350958.95434893
"s=0.01F=0.5","r3050002",87,63411,63544,63477.5,4390532.61227181
"s=0.01F=0.5","r3050002",88,63544,63705,63624.5,4227272.73277157
"s=0.01F=0.5","r3050002",89,63705,64111,63908,4793133.16503592
"s=0.01F=0.5","r3050002",90,64111,64346,64228.5,4781508.85876066
"s=0.01F=0.5","r3050002",91,64346,64433,64389.5,5092726.17573586
"s=0.01F=0.5","r3050002",92,64433,64765,64599,5064970.5386619
"s=0.01F=0.5","r3050002",93,64765,64989,64877,4280968.07222496
"s=0.01F=0.5","r3050002",94,64989,66552,65770.5,4124556.85231354
"s=0.01F=0.5","r3050002",95,66552,67291,66921.5,3851086.75898344
"s=0.01F=0.5","r3050002",96,67291,67814,67552.5,3798582.91349952
"s=0.01F=0.5","r3050002",97,67814,67872,67843,3783070.70079086
"s=0.01F=0.5","r3050002",98,67872,68792,68332,3809525.14961382
"s=0.01F=0.5","r3050002",99,68792,69607,69199.5,3879206.71038413
"s=0.01F=0.5","r3050002",100,69607,70246,69926.5,4080216.1995373
"s=0.01F=0.5","r3050002",101,70246,70359,70302.5,4183947.80148054
"s=0.01F=0.5","r3050002",102,70359,71117,70738,4005541.58902827
"s=0.01F=0.5","r3050002",103,71117,71187,71152,4263343.59671031
"s=0.01F=0.5","r3050002",104,71187,71518,71352.5,4223006.46847687
"s=0.01F=0.5","r3050002",105,71518,71643,71580.5,4478231.90550115
"s=0.01F=0.5","r3050002",106,71643,72118,71880.5,5298071.61087129
"s=0.01F=0.5","r3050002",107,72118,72303,72210.5,4937194.71984768
"s=0.01F=0.5","r3050002",108,72303,72691,72497,4975042.40948784
"s=0.01F=0.5","r3050002",109,72691,72729,72710,5049186.81413848
"s=0.01F=0.5","r3050002",110,72729,73699,73214,3887319.99052655
"s=0.01F=0.5","r3050002",111,73699,74268,73983.5,4051657.10146744
"s=0.01F=0.5","r3050002",112,74268,75445,74856.5,4068060.01042376
"s=0.01F=0.5","r3050002",113,75445,77060,76252.5,3996199.41693367
"s=0.01F=0.5","r3050002",114,77060,79323,78191.5,3971855.24716218
"s=0.01F=0.5","r3050002",115,79323,79779,79551,4186511.62703907
"s=0.01F=0.5","r3050002",116,79779,80278,80028.5,4199254.88425099
"s=0.01F=0.5","r3050002",117,80278,80449,80363.5,3765090.80822228
"s=0.01F=0.5","r3050002",118,80449,81091,80770,3777702.09507765
"s=0.01F=0.5","r3050002",119,81091,81563,81327,3752000.76288851
"s=0.01F=0.5","r3050002",120,81563,82040,81801.5,3837856.04316861
"s=0.01F=0.5","r3050002",121,82040,82528,82284,3793639.34861579
"s=0.01F=0.5","r3050002",122,82528,83404,82966,3636116.24307124
"s=0.01F=0.5","r3050002",123,83404,83538,83471,3648176.36378183
"s=0.01F=0.5","r3050002",124,83538,84934,84236,3595067.23679644
"s=0.01F=0.5","r3050002",125,84934,85366,85150,4877468.19867354
"s=0.01F=0.5","r3050002",126,85366,86277,85821.5,4768695.77168565
"s=0.01F=0.5","r3050002",127,86277,86983,86630,4750706.97462353
"s=0.01F=0.5","r3050002",128,86983,86985,86984,4806232.1188578
"s=0.01F=0.5","r3050002",129,86985,87129,87057,4691135.12823693
"s=0.01F=0.5","r3050002",130,87129,87507,87318,4768715.40550179
"s=0.01F=0.5","r3050002",131,87507,87626,87566.5,4764677.23058814
"s=0.01F=0.5","r3050002",132,87626,88751,88188.5,5254601.09552888
"s=0.01F=0.5","r3050002",133,88751,89197,88974,5406389.86919936
"s=0.01F=0.5","r3050002",134,89197,89523,89360,5004166.19164872
"s=0.01F=0.5","r3050002",135,89523,90435,89979,5039433.30585781
"s=0.01F=0.5","r3050002",136,90435,90523,90479,6115191.55722622
"s=0.01F=0.5","r3050002",137,90523,90634,90578.5,5928097.4757031
"s=0.01F=0.5","r3050002",138,90634,91079,90856.5,5535406.45423087
"s=0.01F=0.5","r3050002",139,91079,91146,91112.5,5473191.30072619
"s=0.01F=0.5","r3050002",140,91146,91526,91336,4840576.71726691
"s=0.01F=0.5","r3050002",141,91526,92430,91978,4767269.27667554
"s=0.01F=0.5","r3050002",142,92430,92509,92469.5,5228387.67874356
"s=0.01F=0.5","r3050002",143,92509,93135,92822,7373172.03962034
"s=0.01F=0.5","r3050002",144,93135,94805,93970,7472037.04664999
"s=0.01F=0.5","r3050002",145,94805,95259,95032,7510832.92518796
"s=0.01F=0.5","r3050002",146,95259,95874,95566.5,5897280.50875012
"s=0.01F=0.5","r3050002",147,95874,96193,96033.5,5919676.7486402
"s=0.01F=0.5","r3050002",148,96193,96397,96295,5870904.3958851
"s=0.01F=0.5","r3050002",149,96397,96421,96409,6722290.33397041
"s=0.01F=0.5","r3050002",150,96421,96752,96586.5,4554642.87570355
"s=0.01F=0.5","r3050002",151,96752,98326,97539,4546336.44004396
"s=0.01F=0.5","r3050002",152,98326,98776,98551,4035129.47865281
"s=0.01F=0.5","r3050002",153,98776,100001,99388.5,4057121.16751545
"s=0.01F=0.5","r3050003",0,0,34,17,4129926.29900763
"s=0.01F=0.5","r3050003",1,34,267,150.5,4218403.10891118
"s=0.01F=0.5","r3050003",2,267,1670,968.5,4154606.14753569
"s=0.01F=0.5","r3050003",3,1670,1926,1798,3845355.08304987
"s=0.01F=0.5","r3050003",4,1926,2075,2000.5,3820208.59865674
"s=0.01F=0.5","r3050003",5,2075,3008,2541.5,3822394.67382555
"s=0.01F=0.5","r3050003",6,3008,3017,3012.5,3877618.07807297
"s=0.01F=0.5","r3050003",7,3017,3393,3205,3931229.68205626
"s=0.01F=0.5","r3050003",8,3393,5010,4201.5,3951608.37573669
"s=0.01F=0.5","r3050003",9,5010,5620,5315,4206831.73459218
"s=0.01F=0.5","r3050003",10,5620,6394,6007,4184322.34649389
"s=0.01F=0.5","r3050003",11,6394,6461,6427.5,4183906.34649389
"s=0.01F=0.5","r3050003",12,6461,6553,6507,4192379.57097167
"s=0.01F=0.5","r3050003",13,6553,7107,6830,4209554.02704386
"s=0.01F=0.5","r3050003",14,7107,7221,7164,4145137.16533999
"s=0.01F=0.5","r3050003",15,7221,7870,7545.5,4159308.27634638
"s=0.01F=0.5","r3050003",16,7870,8674,8272,4085174.18780749
"s=0.01F=0.5","r3050003",17,8674,9676,9175,4096824.48148161
"s=0.01F=0.5","r3050003",18,9676,10403,10039.5,4100103.00427807
"s=0.01F=0.5","r3050003",19,10403,10456,10429.5,4246772.54406476
"s=0.01F=0.5","r3050003",20,10456,10564,10510,4166226.37273809
"s=0.01F=0.5","r3050003",21,10564,10987,10775.5,4137046.97766477
"s=0.01F=0.5","r3050003",22,10987,11007,10997,4130817.11913526
"s=0.01F=0.5","r3050003",23,11007,11233,11120,4059982.34140775
"s=0.01F=0.5","r3050003",24,11233,11355,11294,4054278.06735582
"s=0.01F=0.5","r3050003",25,11355,12086,11720.5,4091284.69047499
"s=0.01F=0.5","r3050003",26,12086,12145,12115.5,4010713.07475459
"s=0.01F=0.5","r3050003",27,12145,13632,12888.5,3948304.61318322
"s=0.01F=0.5","r3050003",28,13632,14354,13993,3976857.04704388
"s=0.01F=0.5","r3050003",29,14354,14525,14439.5,3887710.58602434
"s=0.01F=0.5","r3050003",30,14525,16752,15638.5,4026631.61729939
"s=0.01F=0.5","r3050003",31,16752,16930,16841,4130518.51794448
"s=0.01F=0.5","r3050003",32,16930,17780,17355,3956710.61013517
"s=0.01F=0.5","r3050003",33,17780,18667,18223.5,3569790.24342036
"s=0.01F=0.5","r3050003",34,18667,20164,19415.5,3490737.78311676
"s=0.01F=0.5","r3050003",35,20164,20260,20212,3338514.9270458
"s=0.01F=0.5","r3050003",36,20260,20505,20382.5,3340155.17337444
"s=0.01F=0.5","r3050003",37,20505,20789,20647,3256020.54949052
"s=0.01F=0.5","r3050003",38,20789,21970,21379.5,3516623.38140093
"s=0.01F=0.5","r3050003",39,21970,22562,22266,3087773.62095382
"s=0.01F=0.5","r3050003",40,22562,22982,22772,2974470.47706969
"s=0.01F=0.5","r3050003",41,22982,23148,23065,2965336.53363119
"s=0.01F=0.5","r3050003",42,23148,23972,23560,5490899.90505926
"s=0.01F=0.5","r3050003",43,23972,24646,24309,4991095.51678483
"s=0.01F=0.5","r3050003",44,24646,25435,25040.5,4348328.40120922
"s=0.01F=0.5","r3050003",45,25435,25495,25465,5188005.10860011
"s=0.01F=0.5","r3050003",46,25495,25654,25574.5,5151033.9837738
"s=0.01F=0.5","r3050003",47,25654,25773,25713.5,4737047.94293389
"s=0.01F=0.5","r3050003",48,25773,25907,25840,4917916.3918479
"s=0.01F=0.5","r3050003",49,25907,27026,26466.5,4940353.30842676
"s=0.01F=0.5","r3050003",50,27026,27292,27159,4961465.59358705
"s=0.01F=0.5","r3050003",51,27292,27768,27530,3828593.46124989
"s=0.01F=0.5","r3050003",52,27768,27947,27857.5,3659996.38954516
"s=0.01F=0.5","r3050003",53,27947,28315,28131,3802010.31129984
"s=0.01F=0.5","r3050003",54,28315,28331,28323,3816516.11709554
"s=0.01F=0.5","r3050003",55,28331,28447,28389,3847292.5031134
"s=0.01F=0.5","r3050003",56,28447,30498,29472.5,3231230.73484099
"s=0.01F=0.5","r3050003",57,30498,31109,30803.5,3343342.75934993
"s=0.01F=0.5","r3050003",58,31109,31632,31370.5,3853684.80393169
"s=0.01F=0.5","r3050003",59,31632,31808,31720,3627549.05503745
"s=0.01F=0.5","r3050003",60,31808,31822,31815,3271458.9105427
"s=0.01F=0.5","r3050003",61,31822,31866,31844,3584800.32660722
"s=0.01F=0.5","r3050003",62,31866,32257,32061.5,3498398.19281908
"s=0.01F=0.5","r3050003",63,32257,32479,32368,4296920.73892435
"s=0.01F=0.5","r3050003",64,32479,33454,32966.5,4232017.57875767
"s=0.01F=0.5","r3050003",65,33454,33628,33541,4606359.38963093
"s=0.01F=0.5","r3050003",66,33628,33753,33690.5,6921536.82857685
"s=0.01F=0.5","r3050003",67,33753,33976,33864.5,6136148.22693807
"s=0.01F=0.5","r3050003",68,33976,34748,34362,6136041.5827824
"s=0.01F=0.5","r3050003",69,34748,35644,35196,7576845.84468435
"s=0.01F=0.5","r3050003",70,35644,35808,35726,4810107.3633335
"s=0.01F=0.5","r3050003",71,35808,36176,35992,5379845.32379315
"s=0.01F=0.5","r3050003",72,36176,36262,36219,3671431.35201249
"s=0.01F=0.5","r3050003",73,36262,37952,37107,3349282.39502905
"s=0.01F=0.5","r3050003",74,37952,39126,38539,3330787.46501024
"s=0.01F=0.5","r3050003",75,39126,39189,39157.5,3258178.88741274
"s=0.01F=0.5","r3050003",76,39189,41797,40493,3214296.78124937
"s=0.01F=0.5","r3050003",77,41797,43455,42626,3467661.92345407
"s=0.01F=0.5","r3050003",78,43455,43711,43583,5879458.02518601
"s=0.01F=0.5","r3050003",79,43711,44490,44100.5,5696443.162297
"s=0.01F=0.5","r3050003",80,44490,44542,44516,6490388.0920896
"s=0.01F=0.5","r3050003",81,44542,44833,44687.5,6831680.34115382
"s=0.01F=0.5","r3050003",82,44833,44932,44882.5,6406179.82745342
"s=0.01F=0.5","r3050003",83,44932,45541,45236.5,4709183.34751305
"s=0.01F=0.5","r3050003",84,45541,45701,45621,5217629.20767036
"s=0.01F=0.5","r3050003",85,45701,45719,45710,5032562.42642382
"s=0.01F=0.5","r3050003",86,45719,45950,45834.5,5260105.6528477
"s=0.01F=0.5","r3050003",87,45950,47898,46924,5876761.87246655
"s=0.01F=0.5","r3050003",88,47898,47934,47916,5864349.61149168
"s=0.01F=0.5","r3050003",89,47934,48197,48065.5,5694804.54130149
"s=0.01F=0.5","r3050003",90,48197,48337,48267,7004735.52713394
"s=0.01F=0.5","r3050003",91,48337,49303,48820,6980832.53405416
"s=0.01F=0.5","r3050003",92,49303,49398,49350.5,7809490.34132285
"s=0.01F=0.5","r3050003",93,49398,49676,49537,6984567.4263436
"s=0.01F=0.5","r3050003",94,49676,50819,50247.5,6421775.06746504
"s=0.01F=0.5","r3050003",95,50819,50931,50875,5837608.15336813
"s=0.01F=0.5","r3050003",96,50931,51551,51241,5956371.52439029
"s=0.01F=0.5","r3050003",97,51551,51811,51681,6329961.30923032
"s=0.01F=0.5","r3050003",98,51811,52298,52054.5,6408466.3187878
"s=0.01F=0.5","r3050003",99,52298,52385,52341.5,8074026.22993546
"s=0.01F=0.5","r3050003",100,52385,52500,52442.5,6841237.5573613
"s=0.01F=0.5","r3050003",101,52500,52599,52549.5,5273454.28971907
"s=0.01F=0.5","r3050003",102,52599,52925,52762,5165238.71221638
"s=0.01F=0.5","r3050003",103,52925,53020,52972.5,5074665.89380154
"s=0.01F=0.5","r3050003",104,53020,53765,53392.5,5414034.84598282
"s=0.01F=0.5","r3050003",105,53765,54558,54161.5,4709000.40825613
"s=0.01F=0.5","r3050003",106,54558,55087,54822.5,4711528.24161356
"s=0.01F=0.5","r3050003",107,55087,55338,55212.5,5566036.96297507
"s=0.01F=0.5","r3050003",108,55338,55399,55368.5,5544752.33239499
"s=0.01F=0.5","r3050003",109,55399,56684,56041.5,5720637.0005218
"s=0.01F=0.5","r3050003",110,56684,57106,56895,6347781.48017227
"s=0.01F=0.5","r3050003",111,57106,58974,58040,6369474.40386834
"s=0.01F=0.5","r3050003",112,58974,59000,58987,6055173.07037915
"s=0.01F=0.5","r3050003",113,59000,59105,59052.5,6321161.06830646
"s=0.01F=0.5","r3050003",114,59105,59167,59136,6286040.59035421
"s=0.01F=0.5","r3050003",115,59167,59523,59345,6270430.37239237
"s=0.01F=0.5","r3050003",116,59523,60214,59868.5,5492835.28647232
"s=0.01F=0.5","r3050003",117,60214,61072,60643,5588135.37982189
"s=0.01F=0.5","r3050003",118,61072,61814,61443,4986564.06184456
"s=0.01F=0.5","r3050003",119,61814,65212,63513,5019061.92492234
"s=0.01F=0.5","r3050003",120,65212,65648,65430,5016820.15480734
"s=0.01F=0.5","r3050003",121,65648,65948,65798,5024954.7318686
"s=0.01F=0.5","r3050003",122,65948,66062,66005,5682660.2910473
"s=0.01F=0.5","r3050003",123,66062,66210,66136,5961706.84690491
"s=0.01F=0.5","r3050003",124,66210,66273,66241.5,6416997.72286819
"s=0.01F=0.5","r3050003",125,66273,66291,66282,6444983.37933033
"s=0.01F=0.5","r3050003",126,66291,68464,67377.5,6130102.44499451
"s=0.01F=0.5","r3050003",127,68464,68711,68587.5,11819065.9311629
"s=0.01F=0.5","r3050003",128,68711,68941,68826,13106279.1859516
"s=0.01F=0.5","r3050003",129,68941,68959,68950,13804592.2386127
"s=0.01F=0.5","r3050003",130,68959,70275,69617,13174205.5923626
"s=0.01F=0.5","r3050003",131,70275,70903,70589,11807803.0357378
"s=0.01F=0.5","r3050003",132,70903,70935,70919,12371114.8957867
"s=0.01F=0.5","r3050003",133,70935,72088,71511.5,6877580.15749535
"s=0.01F=0.5","r3050003",134,72088,72362,72225,6942457.87789779
"s=0.01F=0.5","r3050003",135,72362,72808,72585,6327105.43652759
"s=0.01F=0.5","r3050003",136,72808,73004,72906,8222190.56515912
"s=0.01F=0.5","r3050003",137,73004,74098,73551,5406445.98798961
"s=0.01F=0.5","r3050003",138,74098,74115,74106.5,5143336.89310222
"s=0.01F=0.5","r3050003",139,74115,74558,74336.5,4516331.83718206
"s=0.01F=0.5","r3050003",140,74558,74793,74675.5,4467122.61711271
"s=0.01F=0.5","r3050003",141,74793,74810,74801.5,4106710.30723034
"s=0.01F=0.5","r3050003",142,74810,75014,74912,4179604.14373202
"s=0.01F=0.5","r3050003",143,75014,75905,75459.5,4588899.76257559
"s=0.01F=0.5","r3050003",144,75905,76066,75985.5,4363842.68956476
"s=0.01F=0.5","r3050003",145,76066,76851,76458.5,4354289.03858744
"s=0.01F=0.5","r3050003",146,76851,78895,77873,3537535.11669196
"s=0.01F=0.5","r3050003",147,78895,79467,79181,3576337.13922571
"s=0.01F=0.5","r3050003",148,79467,79768,79617.5,3780880.25883006
"s=0.01F=0.5","r3050003",149,79768,79875,79821.5,3733912.73521761
"s=0.01F=0.5","r3050003",150,79875,80195,80035,3714370.80625818
"s=0.01F=0.5","r3050003",151,80195,80420,80307.5,3414663.40938716
"s=0.01F=0.5","r3050003",152,80420,81121,80770.5,4060178.67189494
"s=0.01F=0.5","r3050003",153,81121,81394,81257.5,4173919.62729349
"s=0.01F=0.5","r3050003",154,81394,81525,81459.5,4141198.38866912
"s=0.01F=0.5","r3050003",155,81525,83305,82415,4236956.3916495
"s=0.01F=0.5","r3050003",156,83305,83858,83581.5,4418736.52718265
"s=0.01F=0.5","r3050003",157,83858,84002,83930,4432115.74304219
"s=0.01F=0.5","r3050003",158,84002,84577,84289.5,4328349.15125795
"s=0.01F=0.5","r3050003",159,84577,84863,84720,4175235.66955224
"s=0.01F=0.5","r3050003",160,84863,84915,84889,4076607.03733665
"s=0.01F=0.5","r3050003",161,84915,85006,84960.5,5006234.44213248
"s=0.01F=0.5","r3050003",162,85006,86175,85590.5,5863556.5134192
"s=0.01F=0.5","r3050003",163,86175,87476,86825.5,5574393.08703949
"s=0.01F=0.5","r3050003",164,87476,87629,87552.5,6832259.57954504
"s=0.01F=0.5","r3050003",165,87629,87964,87796.5,6831846.30081595
"s=0.01F=0.5","r3050003",166,87964,88080,88022,6593007.15986417
"s=0.01F=0.5","r3050003",167,88080,88214,88147,6737197.92590876
"s=0.01F=0.5","r3050003",168,88214,88346,88280,7026002.08406825
"s=0.01F=0.5","r3050003",169,88346,89392,88869,7025618.62222291
"s=0.01F=0.5","r3050003",170,89392,89706,89549,5265263.76766128
"s=0.01F=0.5","r3050003",171,89706,90056,89881,5246706.09568324
"s=0.01F=0.5","r3050003",172,90056,90394,90225,5221342.44473042
"s=0.01F=0.5","r3050003",173,90394,91167,90780.5,4928122.24361726
"s=0.01F=0.5","r3050003",174,91167,91806,91486.5,4862968.97931274
"s=0.01F=0.5","r3050003",175,91806,91819,91812.5,4835614.08706421
"s=0.01F=0.5","r3050003",176,91819,91956,91887.5,4832493.66835194
"s=0.01F=0.5","r3050003",177,91956,92010,91983,4883885.84657562
"s=0.01F=0.5","r3050003",178,92010,92157,92083.5,4309361.44602191
"s=0.01F=0.5","r3050003",179,92157,92431,92294,4126497.16729297
"s=0.01F=0.5","r3050003",180,92431,92648,92539.5,4134775.39392121
"s=0.01F=0.5","r3050003",181,92648,92741,92694.5,4144315.87385113
"s=0.01F=0.5","r3050003",182,92741,93590,93165.5,4021440.56898411
"s=0.01F=0.5","r3050003",183,93590,93605,93597.5,4222884.4406568
"s=0.01F=0.5","r3050003",184,93605,94782,94193.5,4290702.46175854
"s=0.01F=0.5","r3050003",185,94782,95266,95024,4316021.88338892
"s=0.01F=0.5","r3050003",186,95266,96704,95985,4875908.09810737
"s=0.01F=0.5","r3050003",187,96704,96798,96751,4453067.31834751
"s=0.01F=0.5","r3050003",188,96798,97241,97019.5,4106348.02479451
"s=0.01F=0.5","r3050003",189,97241,98576,97908.5,4299998.89146605
"s=0.01F=0.5","r3050003",190,98576,100001,99288.5,3881895.08490332
"s=0.01F=0.5","r3050004",0,0,1694,847,3297098.14586289
"s=0.01F=0.5","r3050004",1,1694,2555,2124.5,3297410.63141988
"s=0.01F=0.5","r3050004",2,2555,3521,3038,3301907.47623891
"s=0.01F=0.5","r3050004",3,3521,4589,4055,3297324.68043108
"s=0.01F=0.5","r3050004",4,4589,5556,5072.5,3308864.22910117
"s=0.01F=0.5","r3050004",5,5556,5847,5701.5,3386055.38297623
"s=0.01F=0.5","r3050004",6,5847,9865,7856,3298946.39521752
"s=0.01F=0.5","r3050004",7,9865,10642,10253.5,3283059.1083553
"s=0.01F=0.5","r3050004",8,10642,11914,11278,3224565.53151168
"s=0.01F=0.5","r3050004",9,11914,12387,12150.5,3375012.14996733
"s=0.01F=0.5","r3050004",10,12387,13169,12778,3328705.66300112
"s=0.01F=0.5","r3050004",11,13169,14264,13716.5,3392065.77006208
"s=0.01F=0.5","r3050004",12,14264,15101,14682.5,3378487.87446437
"s=0.01F=0.5","r3050004",13,15101,15578,15339.5,3225087.2853392
"s=0.01F=0.5","r3050004",14,15578,15622,15600,2969576.23042769
"s=0.01F=0.5","r3050004",15,15622,15636,15629,3322281.42484952
"s=0.01F=0.5","r3050004",16,15636,15948,15792,3324240.82375025
"s=0.01F=0.5","r3050004",17,15948,16781,16364.5,3665599.06098378
"s=0.01F=0.5","r3050004",18,16781,16966,16873.5,3992495.5825546
"s=0.01F=0.5","r3050004",19,16966,17499,17232.5,4227706.59450694
"s=0.01F=0.5","r3050004",20,17499,18156,17827.5,4220084.8705685
"s=0.01F=0.5","r3050004",21,18156,18845,18500.5,4275093.45398044
"s=0.01F=0.5","r3050004",22,18845,18958,18901.5,4332312.42010685
"s=0.01F=0.5","r3050004",23,18958,19365,19161.5,4170935.82892699
"s=0.01F=0.5","r3050004",24,19365,19981,19673,4132150.55186443
"s=0.01F=0.5","r3050004",25,19981,20505,20243,4093794.42131914
"s=0.01F=0.5","r3050004",26,20505,20706,20605.5,4017505.38955744
"s=0.01F=0.5","r3050004",27,20706,20737,20721.5,4044976.15400075
"s=0.01F=0.5","r3050004",28,20737,20761,20749,4011024.22508895
"s=0.01F=0.5","r3050004",29,20761,20898,20829.5,4042166.07464335
"s=0.01F=0.5","r3050004",30,20898,22183,21540.5,4005853.71056327
"s=0.01F=0.5","r3050004",31,22183,22637,22410,4004862.212421
