"scenario","file","tree_index","left","right","mid","distance"
"s=0.003F=0.75","r3090114",160,92024,94886,93455,2963665.37672015
"s=0.003F=0.75","r3090114",161,94886,94908,94897,2845634.42592509
"s=0.003F=0.75","r3090114",162,94908,95687,95297.5,2967105.27134872
"s=0.003F=0.75","r3090114",163,95687,96044,95865.5,3167841.37572767
"s=0.003F=0.75","r3090114",164,96044,96373,96208.5,3067711.32038673
"s=0.003F=0.75","r3090114",165,96373,96919,96646,3077587.47258732
"s=0.003F=0.75","r3090114",166,96919,97250,97084.5,2870197.92167131
"s=0.003F=0.75","r3090114",167,97250,98246,97748,2842144.14800232
"s=0.003F=0.75","r3090114",168,98246,98834,98540,2820574.04467483
"s=0.003F=0.75","r3090114",169,98834,99443,99138.5,2906267.74670153
"s=0.003F=0.75","r3090114",170,99443,100001,99722,2957611.38285192
"s=0.003F=0.75","r3090115",0,0,62,31,3664861.14214017
"s=0.003F=0.75","r3090115",1,62,1221,641.5,3413807.80407578
"s=0.003F=0.75","r3090115",2,1221,1284,1252.5,3554051.69869311
"s=0.003F=0.75","r3090115",3,1284,1690,1487,3505527.07624682
"s=0.003F=0.75","r3090115",4,1690,2223,1956.5,3554051.69869311
"s=0.003F=0.75","r3090115",5,2223,2340,2281.5,3525704.61862781
"s=0.003F=0.75","r3090115",6,2340,2609,2474.5,3415369.58913177
"s=0.003F=0.75","r3090115",7,2609,3802,3205.5,3414857.40905049
"s=0.003F=0.75","r3090115",8,3802,4115,3958.5,3435497.99404223
"s=0.003F=0.75","r3090115",9,4115,6404,5259.5,3633548.26163732
"s=0.003F=0.75","r3090115",10,6404,6575,6489.5,3875470.42242429
"s=0.003F=0.75","r3090115",11,6575,8629,7602,3956923.15630118
"s=0.003F=0.75","r3090115",12,8629,10336,9482.5,3677511.02791848
"s=0.003F=0.75","r3090115",13,10336,10566,10451,3633075.82545825
"s=0.003F=0.75","r3090115",14,10566,11858,11212,3734327.43458739
"s=0.003F=0.75","r3090115",15,11858,12148,12003,3810892.46758411
"s=0.003F=0.75","r3090115",16,12148,12294,12221,3666923.29360202
"s=0.003F=0.75","r3090115",17,12294,13037,12665.5,3652459.92203314
"s=0.003F=0.75","r3090115",18,13037,13458,13247.5,3836027.23140475
"s=0.003F=0.75","r3090115",19,13458,14224,13841,3547723.01138063
"s=0.003F=0.75","r3090115",20,14224,15497,14860.5,3395044.22446446
"s=0.003F=0.75","r3090115",21,15497,15729,15613,3424352.30105337
"s=0.003F=0.75","r3090115",22,15729,16337,16033,3563243.2478696
"s=0.003F=0.75","r3090115",23,16337,17188,16762.5,3584185.23878288
"s=0.003F=0.75","r3090115",24,17188,17542,17365,3557658.53519862
"s=0.003F=0.75","r3090115",25,17542,17789,17665.5,3583913.73150677
"s=0.003F=0.75","r3090115",26,17789,18407,18098,3586282.67407117
"s=0.003F=0.75","r3090115",27,18407,18767,18587,3576186.0263414
"s=0.003F=0.75","r3090115",28,18767,19000,18883.5,3564523.27084749
"s=0.003F=0.75","r3090115",29,19000,19355,19177.5,3393009.8956102
"s=0.003F=0.75","r3090115",30,19355,19417,19386,3528991.5513443
"s=0.003F=0.75","r3090115",31,19417,20279,19848,3495146.04928312
"s=0.003F=0.75","r3090115",32,20279,20439,20359,3392775.73083392
"s=0.003F=0.75","r3090115",33,20439,21138,20788.5,3204810.71173646
"s=0.003F=0.75","r3090115",34,21138,21559,21348.5,3119024.59455536
"s=0.003F=0.75","r3090115",35,21559,21832,21695.5,3219608.65817962
"s=0.003F=0.75","r3090115",36,21832,23262,22547,3297921.97860303
"s=0.003F=0.75","r3090115",37,23262,23405,23333.5,3243704.93430362
"s=0.003F=0.75","r3090115",38,23405,23637,23521,3173176.97835896
"s=0.003F=0.75","r3090115",39,23637,23667,23652,3372575.91326858
"s=0.003F=0.75","r3090115",40,23667,23755,23711,3303834.6905861
"s=0.003F=0.75","r3090115",41,23755,24250,24002.5,3280349.64417859
"s=0.003F=0.75","r3090115",42,24250,24816,24533,3279920.73994929
"s=0.003F=0.75","r3090115",43,24816,25104,24960,3274682.5092647
"s=0.003F=0.75","r3090115",44,25104,26518,25811,3359823.6941961
"s=0.003F=0.75","r3090115",45,26518,26666,26592,5093127.38225199
"s=0.003F=0.75","r3090115",46,26666,27434,27050,5070033.99549736
"s=0.003F=0.75","r3090115",47,27434,28055,27744.5,4270479.1407471
"s=0.003F=0.75","r3090115",48,28055,28109,28082,4030169.15689741
"s=0.003F=0.75","r3090115",49,28109,28242,28175.5,4020757.98060105
"s=0.003F=0.75","r3090115",50,28242,28503,28372.5,4026626.83230504
"s=0.003F=0.75","r3090115",51,28503,28871,28687,4465872.55712304
"s=0.003F=0.75","r3090115",52,28871,30132,29501.5,4175825.51799083
"s=0.003F=0.75","r3090115",53,30132,31208,30670,4198256.60953538
"s=0.003F=0.75","r3090115",54,31208,31681,31444.5,4314186.88262027
"s=0.003F=0.75","r3090115",55,31681,31852,31766.5,4209940.87555511
"s=0.003F=0.75","r3090115",56,31852,32113,31982.5,4343449.68157303
"s=0.003F=0.75","r3090115",57,32113,32578,32345.5,4480417.15567511
"s=0.003F=0.75","r3090115",58,32578,32685,32631.5,4742969.25107882
"s=0.003F=0.75","r3090115",59,32685,32809,32747,6362280.81423924
"s=0.003F=0.75","r3090115",60,32809,32821,32815,6338753.69452236
"s=0.003F=0.75","r3090115",61,32821,32875,32848,6578436.26287741
"s=0.003F=0.75","r3090115",62,32875,33027,32951,6577299.72652125
"s=0.003F=0.75","r3090115",63,33027,33592,33309.5,3967643.93551191
"s=0.003F=0.75","r3090115",64,33592,33645,33618.5,3505429.34367518
"s=0.003F=0.75","r3090115",65,33645,34077,33861,3873017.50849029
"s=0.003F=0.75","r3090115",66,34077,34620,34348.5,6280400.43034809
"s=0.003F=0.75","r3090115",67,34620,34656,34638,5007924.36290667
"s=0.003F=0.75","r3090115",68,34656,35332,34994,4971138.01107969
"s=0.003F=0.75","r3090115",69,35332,35403,35367.5,5056916.93537812
"s=0.003F=0.75","r3090115",70,35403,36651,36027,5379271.05256743
"s=0.003F=0.75","r3090115",71,36651,37590,37120.5,5372300.29767399
"s=0.003F=0.75","r3090115",72,37590,37838,37714,3983156.56473662
"s=0.003F=0.75","r3090115",73,37838,38583,38210.5,4203467.53548957
"s=0.003F=0.75","r3090115",74,38583,39228,38905.5,3996814.73686538
"s=0.003F=0.75","r3090115",75,39228,39331,39279.5,3900440.48431216
"s=0.003F=0.75","r3090115",76,39331,39422,39376.5,3727549.00710151
"s=0.003F=0.75","r3090115",77,39422,39605,39513.5,3639756.20997222
"s=0.003F=0.75","r3090115",78,39605,40345,39975,3622753.36329839
"s=0.003F=0.75","r3090115",79,40345,42291,41318,3321026.97738686
"s=0.003F=0.75","r3090115",80,42291,42788,42539.5,4045400.57062307
"s=0.003F=0.75","r3090115",81,42788,43188,42988,3984075.60989245
"s=0.003F=0.75","r3090115",82,43188,43272,43230,3631553.05387579
"s=0.003F=0.75","r3090115",83,43272,43686,43479,3314044.96773317
"s=0.003F=0.75","r3090115",84,43686,43741,43713.5,3327936.27403354
"s=0.003F=0.75","r3090115",85,43741,44058,43899.5,3400776.43819855
"s=0.003F=0.75","r3090115",86,44058,44593,44325.5,3158190.13188496
"s=0.003F=0.75","r3090115",87,44593,45524,45058.5,3235389.65922935
"s=0.003F=0.75","r3090115",88,45524,46090,45807,3420677.26660149
"s=0.003F=0.75","r3090115",89,46090,46420,46255,3408618.67404359
"s=0.003F=0.75","r3090115",90,46420,46730,46575,3600476.98690732
"s=0.003F=0.75","r3090115",91,46730,47299,47014.5,3878794.82575383
"s=0.003F=0.75","r3090115",92,47299,47342,47320.5,3903633.86031888
"s=0.003F=0.75","r3090115",93,47342,47381,47361.5,5079940.10252049
"s=0.003F=0.75","r3090115",94,47381,47427,47404,5080626.64096024
"s=0.003F=0.75","r3090115",95,47427,47721,47574,5365806.30883929
"s=0.003F=0.75","r3090115",96,47721,47863,47792,5340113.41149175
"s=0.003F=0.75","r3090115",97,47863,48098,47980.5,5158589.42735256
"s=0.003F=0.75","r3090115",98,48098,48172,48135,3535501.39804405
"s=0.003F=0.75","r3090115",99,48172,49603,48887.5,3266216.94143394
"s=0.003F=0.75","r3090115",100,49603,49888,49745.5,3229877.82966212
"s=0.003F=0.75","r3090115",101,49888,50235,50061.5,3285238.93590802
"s=0.003F=0.75","r3090115",102,50235,50292,50263.5,3180368.1561156
"s=0.003F=0.75","r3090115",103,50292,50440,50366,3196188.57799763
"s=0.003F=0.75","r3090115",104,50440,50885,50662.5,3190676.74594311
"s=0.003F=0.75","r3090115",105,50885,51699,51292,5368984.41574451
"s=0.003F=0.75","r3090115",106,51699,52277,51988,5228685.45088128
"s=0.003F=0.75","r3090115",107,52277,53048,52662.5,5259177.88054547
"s=0.003F=0.75","r3090115",108,53048,53133,53090.5,5901119.24260614
"s=0.003F=0.75","r3090115",109,53133,53226,53179.5,5431112.41765236
"s=0.003F=0.75","r3090115",110,53226,53346,53286,3382751.72627024
"s=0.003F=0.75","r3090115",111,53346,53561,53453.5,3367333.41181763
"s=0.003F=0.75","r3090115",112,53561,54967,54264,3450173.02391945
"s=0.003F=0.75","r3090115",113,54967,55868,55417.5,3462991.73812043
"s=0.003F=0.75","r3090115",114,55868,56043,55955.5,3208364.0772595
"s=0.003F=0.75","r3090115",115,56043,56154,56098.5,3293928.01888609
"s=0.003F=0.75","r3090115",116,56154,57275,56714.5,3300994.97079451
"s=0.003F=0.75","r3090115",117,57275,57811,57543,3249492.67516929
"s=0.003F=0.75","r3090115",118,57811,58361,58086,3583513.82613737
"s=0.003F=0.75","r3090115",119,58361,58879,58620,4077564.42455907
"s=0.003F=0.75","r3090115",120,58879,58908,58893.5,4065207.57674787
"s=0.003F=0.75","r3090115",121,58908,58961,58934.5,3931544.16441183
"s=0.003F=0.75","r3090115",122,58961,59049,59005,3989254.79290577
"s=0.003F=0.75","r3090115",123,59049,60128,59588.5,3816965.77105641
"s=0.003F=0.75","r3090115",124,60128,61562,60845,3851964.59521901
"s=0.003F=0.75","r3090115",125,61562,62739,62150.5,3934481.3445024
"s=0.003F=0.75","r3090115",126,62739,63289,63014,5379740.55814736
"s=0.003F=0.75","r3090115",127,63289,63334,63311.5,3886197.75189285
"s=0.003F=0.75","r3090115",128,63334,63717,63525.5,4530706.95280787
"s=0.003F=0.75","r3090115",129,63717,63867,63792,4347777.66204741
"s=0.003F=0.75","r3090115",130,63867,65731,64799,4277350.88256027
"s=0.003F=0.75","r3090115",131,65731,65882,65806.5,3446803.50705237
"s=0.003F=0.75","r3090115",132,65882,66840,66361,3514359.29705631
"s=0.003F=0.75","r3090115",133,66840,67702,67271,4616776.55789745
"s=0.003F=0.75","r3090115",134,67702,67773,67737.5,4618467.86895589
"s=0.003F=0.75","r3090115",135,67773,69228,68500.5,3378540.97901867
"s=0.003F=0.75","r3090115",136,69228,70160,69694,3324821.06588915
"s=0.003F=0.75","r3090115",137,70160,70607,70383.5,3459048.25617212
"s=0.003F=0.75","r3090115",138,70607,71352,70979.5,3258315.4056692
"s=0.003F=0.75","r3090115",139,71352,71688,71520,3157358.57502122
"s=0.003F=0.75","r3090115",140,71688,73856,72772,3214997.44065958
"s=0.003F=0.75","r3090115",141,73856,73985,73920.5,3109211.8592082
"s=0.003F=0.75","r3090115",142,73985,74598,74291.5,2904470.19400612
"s=0.003F=0.75","r3090115",143,74598,74965,74781.5,2987462.77368778
"s=0.003F=0.75","r3090115",144,74965,75477,75221,2911246.2184958
"s=0.003F=0.75","r3090115",145,75477,75534,75505.5,2922539.45566997
"s=0.003F=0.75","r3090115",146,75534,76587,76060.5,2867208.82914196
"s=0.003F=0.75","r3090115",147,76587,79032,77809.5,3001972.09491141
"s=0.003F=0.75","r3090115",148,79032,79330,79181,2834335.28897268
"s=0.003F=0.75","r3090115",149,79330,79681,79505.5,3335115.82790481
"s=0.003F=0.75","r3090115",150,79681,80468,80074.5,3529820.06516143
"s=0.003F=0.75","r3090115",151,80468,81164,80816,3600633.68075656
"s=0.003F=0.75","r3090115",152,81164,81250,81207,3515775.07096515
"s=0.003F=0.75","r3090115",153,81250,81537,81393.5,4490669.1079953
"s=0.003F=0.75","r3090115",154,81537,82513,82025,4513303.44450199
"s=0.003F=0.75","r3090115",155,82513,84095,83304,3646037.50622466
"s=0.003F=0.75","r3090115",156,84095,85381,84738,3768877.15501513
"s=0.003F=0.75","r3090115",157,85381,85563,85472,3765894.21325879
"s=0.003F=0.75","r3090115",158,85563,86161,85862,3695358.6485379
"s=0.003F=0.75","r3090115",159,86161,86781,86471,3695594.31085136
"s=0.003F=0.75","r3090115",160,86781,86906,86843.5,3865292.42178863
"s=0.003F=0.75","r3090115",161,86906,86963,86934.5,4486669.52702756
"s=0.003F=0.75","r3090115",162,86963,87441,87202,4351694.8986642
"s=0.003F=0.75","r3090115",163,87441,87861,87651,3562308.78905766
"s=0.003F=0.75","r3090115",164,87861,90284,89072.5,3400569.94640477
"s=0.003F=0.75","r3090115",165,90284,90592,90438,3425497.76416419
"s=0.003F=0.75","r3090115",166,90592,91218,90905,3306994.75315011
"s=0.003F=0.75","r3090115",167,91218,91721,91469.5,6044365.9749124
"s=0.003F=0.75","r3090115",168,91721,92458,92089.5,6002345.13530645
"s=0.003F=0.75","r3090115",169,92458,92466,92462,6049151.28257208
"s=0.003F=0.75","r3090115",170,92466,92658,92562,6176620.06356342
"s=0.003F=0.75","r3090115",171,92658,92735,92696.5,6183842.93768786
"s=0.003F=0.75","r3090115",172,92735,93172,92953.5,6098144.34719445
"s=0.003F=0.75","r3090115",173,93172,93454,93313,6993195.25919315
"s=0.003F=0.75","r3090115",174,93454,95228,94341,7061820.34703058
"s=0.003F=0.75","r3090115",175,95228,95689,95458.5,6898514.71323784
"s=0.003F=0.75","r3090115",176,95689,96097,95893,6250052.87675531
"s=0.003F=0.75","r3090115",177,96097,96306,96201.5,6652534.31264539
"s=0.003F=0.75","r3090115",178,96306,96321,96313.5,6665600.72701551
"s=0.003F=0.75","r3090115",179,96321,97229,96775,5699925.84787122
"s=0.003F=0.75","r3090115",180,97229,97991,97610,6296059.58964814
"s=0.003F=0.75","r3090115",181,97991,98381,98186,4107965.51499936
"s=0.003F=0.75","r3090115",182,98381,98596,98488.5,4302783.64971442
"s=0.003F=0.75","r3090115",183,98596,98855,98725.5,3348238.17113314
"s=0.003F=0.75","r3090115",184,98855,99074,98964.5,3369847.37909045
"s=0.003F=0.75","r3090115",185,99074,99856,99465,3382062.82895173
"s=0.003F=0.75","r3090115",186,99856,99962,99909,3152538.35118069
"s=0.003F=0.75","r3090115",187,99962,100001,99981.5,3128269.87744661
"s=0.003F=0.75","r3090116",0,0,14,7,3227525.32708117
"s=0.003F=0.75","r3090116",1,14,546,280,3209576.27167848
"s=0.003F=0.75","r3090116",2,546,740,643,3193338.96642119
"s=0.003F=0.75","r3090116",3,740,1439,1089.5,3265013.90467887
"s=0.003F=0.75","r3090116",4,1439,1809,1624,3359906.07295538
"s=0.003F=0.75","r3090116",5,1809,2396,2102.5,3360026.61823953
"s=0.003F=0.75","r3090116",6,2396,2677,2536.5,3549679.42161318
"s=0.003F=0.75","r3090116",7,2677,3947,3312,4537479.48679756
"s=0.003F=0.75","r3090116",8,3947,4401,4174,4574741.95153631
"s=0.003F=0.75","r3090116",9,4401,4494,4447.5,5279247.50251277
"s=0.003F=0.75","r3090116",10,4494,4623,4558.5,5342638.65600023
"s=0.003F=0.75","r3090116",11,4623,4923,4773,5238881.01465769
"s=0.003F=0.75","r3090116",12,4923,4940,4931.5,5229968.77095442
"s=0.003F=0.75","r3090116",13,4940,6622,5781,5179665.26160209
"s=0.003F=0.75","r3090116",14,6622,7125,6873.5,4686754.37675901
"s=0.003F=0.75","r3090116",15,7125,7216,7170.5,4688639.71623647
"s=0.003F=0.75","r3090116",16,7216,7415,7315.5,5010476.7719304
"s=0.003F=0.75","r3090116",17,7415,7520,7467.5,5024482.35522572
"s=0.003F=0.75","r3090116",18,7520,7839,7679.5,4986932.44616783
"s=0.003F=0.75","r3090116",19,7839,8433,8136,5090453.31801433
"s=0.003F=0.75","r3090116",20,8433,8508,8470.5,5010412.65126509
"s=0.003F=0.75","r3090116",21,8508,9198,8853,5174498.24222569
"s=0.003F=0.75","r3090116",22,9198,9331,9264.5,5153151.42542844
"s=0.003F=0.75","r3090116",23,9331,9546,9438.5,5155602.73923509
"s=0.003F=0.75","r3090116",24,9546,10573,10059.5,5671452.927944
"s=0.003F=0.75","r3090116",25,10573,11579,11076,5713213.82345115
"s=0.003F=0.75","r3090116",26,11579,11793,11686,5799606.91938456
"s=0.003F=0.75","r3090116",27,11793,13117,12455,4735229.49661708
"s=0.003F=0.75","r3090116",28,13117,13445,13281,4719444.84939836
"s=0.003F=0.75","r3090116",29,13445,14176,13810.5,4541168.7834811
"s=0.003F=0.75","r3090116",30,14176,14631,14403.5,4461917.74123537
"s=0.003F=0.75","r3090116",31,14631,16478,15554.5,4392905.12061945
"s=0.003F=0.75","r3090116",32,16478,16600,16539,4768089.96662125
"s=0.003F=0.75","r3090116",33,16600,16658,16629,4800358.50870521
"s=0.003F=0.75","r3090116",34,16658,17143,16900.5,5294965.21096936
"s=0.003F=0.75","r3090116",35,17143,17163,17153,5795938.14323248
"s=0.003F=0.75","r3090116",36,17163,18065,17614,5764402.4845213
"s=0.003F=0.75","r3090116",37,18065,18210,18137.5,5913776.82167543
"s=0.003F=0.75","r3090116",38,18210,18666,18438,4901360.09268902
"s=0.003F=0.75","r3090116",39,18666,19185,18925.5,4789752.13315566
"s=0.003F=0.75","r3090116",40,19185,19476,19330.5,4660395.76176807
"s=0.003F=0.75","r3090116",41,19476,19604,19540,4789752.13315566
"s=0.003F=0.75","r3090116",42,19604,20568,20086,4589133.46863883
"s=0.003F=0.75","r3090116",43,20568,21157,20862.5,4269392.38919713
"s=0.003F=0.75","r3090116",44,21157,21178,21167.5,4708718.7265047
"s=0.003F=0.75","r3090116",45,21178,21301,21239.5,4713730.65026697
"s=0.003F=0.75","r3090116",46,21301,23028,22164.5,4613871.95534266
"s=0.003F=0.75","r3090116",47,23028,24250,23639,4713730.65026697
"s=0.003F=0.75","r3090116",48,24250,24416,24333,4648506.7176714
"s=0.003F=0.75","r3090116",49,24416,24617,24516.5,4178281.41067132
"s=0.003F=0.75","r3090116",50,24617,25958,25287.5,4122792.23487668
"s=0.003F=0.75","r3090116",51,25958,27084,26521,3222288.01983895
"s=0.003F=0.75","r3090116",52,27084,27583,27333.5,3156182.49644337
"s=0.003F=0.75","r3090116",53,27583,27748,27665.5,3609673.2727173
"s=0.003F=0.75","r3090116",54,27748,27849,27798.5,3912670.64921663
"s=0.003F=0.75","r3090116",55,27849,29401,28625,3258881.06822117
"s=0.003F=0.75","r3090116",56,29401,29884,29642.5,3298571.97140654
"s=0.003F=0.75","r3090116",57,29884,29987,29935.5,3323911.96783729
"s=0.003F=0.75","r3090116",58,29987,29993,29990,3403374.82033533
"s=0.003F=0.75","r3090116",59,29993,30169,30081,3232540.4814806
"s=0.003F=0.75","r3090116",60,30169,33873,32021,3241831.13760303
"s=0.003F=0.75","r3090116",61,33873,34205,34039,3436625.37815704
"s=0.003F=0.75","r3090116",62,34205,34572,34388.5,3639875.85596853
"s=0.003F=0.75","r3090116",63,34572,35064,34818,4048542.27654642
"s=0.003F=0.75","r3090116",64,35064,36240,35652,4012537.925559
"s=0.003F=0.75","r3090116",65,36240,36329,36284.5,3742372.7428295
"s=0.003F=0.75","r3090116",66,36329,36815,36572,3999176.69741008
"s=0.003F=0.75","r3090116",67,36815,38046,37430.5,3928829.76786456
"s=0.003F=0.75","r3090116",68,38046,38100,38073,4102584.27367887
"s=0.003F=0.75","r3090116",69,38100,38840,38470,5273283.10748994
"s=0.003F=0.75","r3090116",70,38840,39079,38959.5,4948820.93969388
"s=0.003F=0.75","r3090116",71,39079,39460,39269.5,5315517.75102341
"s=0.003F=0.75","r3090116",72,39460,39883,39671.5,5406597.02786313
"s=0.003F=0.75","r3090116",73,39883,40789,40336,4645223.31968748
"s=0.003F=0.75","r3090116",74,40789,41333,41061,4601099.68922836
"s=0.003F=0.75","r3090116",75,41333,41670,41501.5,4568451.32108708
"s=0.003F=0.75","r3090116",76,41670,42929,42299.5,4003388.59246824
"s=0.003F=0.75","r3090116",77,42929,43121,43025,3835149.27124629
"s=0.003F=0.75","r3090116",78,43121,43295,43208,3867797.63938757
"s=0.003F=0.75","r3090116",79,43295,44040,43667.5,3450889.78316144
"s=0.003F=0.75","r3090116",80,44040,44286,44163,3824345.68345138
"s=0.003F=0.75","r3090116",81,44286,45690,44988,4160832.61016246
"s=0.003F=0.75","r3090116",82,45690,45829,45759.5,4746736.6341774
"s=0.003F=0.75","r3090116",83,45829,46723,46276,4059373.55335541
"s=0.003F=0.75","r3090116",84,46723,47051,46887,4545424.43212257
"s=0.003F=0.75","r3090116",85,47051,47623,47337,4567570.30839514
"s=0.003F=0.75","r3090116",86,47623,47900,47761.5,3948300.38237946
"s=0.003F=0.75","r3090116",87,47900,49345,48622.5,2932948.39422038
"s=0.003F=0.75","r3090116",88,49345,49798,49571.5,2902682.85711692
"s=0.003F=0.75","r3090116",89,49798,49924,49861,2863305.81075134
"s=0.003F=0.75","r3090116",90,49924,51202,50563,2767013.8145781
"s=0.003F=0.75","r3090116",91,51202,51647,51424.5,2761985.24482557
"s=0.003F=0.75","r3090116",92,51647,51769,51708,3044419.78478048
"s=0.003F=0.75","r3090116",93,51769,52318,52043.5,3465262.34556296
"s=0.003F=0.75","r3090116",94,52318,52594,52456,3543308.86948669
"s=0.003F=0.75","r3090116",95,52594,52963,52778.5,3510108.15836088
"s=0.003F=0.75","r3090116",96,52963,53502,53232.5,3443791.02068464
"s=0.003F=0.75","r3090116",97,53502,53580,53541,3500042.75727883
"s=0.003F=0.75","r3090116",98,53580,53977,53778.5,3419673.19728251
"s=0.003F=0.75","r3090116",99,53977,54178,54077.5,3600790.27971883
"s=0.003F=0.75","r3090116",100,54178,54848,54513,3530668.67678492
"s=0.003F=0.75","r3090116",101,54848,55652,55250,3664310.10869664
"s=0.003F=0.75","r3090116",102,55652,55927,55789.5,3508876.24951406
"s=0.003F=0.75","r3090116",103,55927,56008,55967.5,3558166.63908168
"s=0.003F=0.75","r3090116",104,56008,56314,56161,3561424.67694782
"s=0.003F=0.75","r3090116",105,56314,56351,56332.5,3830400.00786286
